question_id,context_id,title,context,question,answer,question_type
27523,160,ユスティニアヌス1世,国内の危機を乗り切ったユスティニアヌスは再征服に乗り出すことになる。532年6月にサーサーン朝ペルシアとの間に「永久平和条約」を結んで東方国境を安定させると、翌533年、ベリサリウス将軍を北アフリカへ派遣してゲルマン人国家ヴァンダル王国を征服させた。,ヴァンダル王国征服の命を受け、北アフリカに向かったのは、誰だったか?,ベリサリウス,Lexical variation (world knowledge)
27524,160,ユスティニアヌス1世,国内の危機を乗り切ったユスティニアヌスは再征服に乗り出すことになる。532年6月にサーサーン朝ペルシアとの間に「永久平和条約」を結んで東方国境を安定させると、翌533年、ベリサリウス将軍を北アフリカへ派遣してゲルマン人国家ヴァンダル王国を征服させた。,ヴァンダル王国は、どのような人々が建国した国だったか?,ゲルマン人,Lexical variation (world knowledge)
27525,161,ユスティニアヌス1世,535年、ゲルマン人国家東ゴート王国の内紛に乗じてベリサリウスをイタリアへ派遣した。翌年末にローマを奪回したものの、東ゴート側の強固な抵抗に遭い戦争は長期化する。,ローマ帝国が東ゴート王国征服を行い始めたのは、何年のことですか?,535年,Lexical variation (world knowledge)
27526,161,ユスティニアヌス1世,535年、ゲルマン人国家東ゴート王国の内紛に乗じてベリサリウスをイタリアへ派遣した。翌年末にローマを奪回したものの、東ゴート側の強固な抵抗に遭い戦争は長期化する。,東ゴート王国は、どのような人々が建国した国だったの?,ゲルマン人,Lexical variation (world knowledge)
27527,161,ユスティニアヌス1世,535年、ゲルマン人国家東ゴート王国の内紛に乗じてベリサリウスをイタリアへ派遣した。翌年末にローマを奪回したものの、東ゴート側の強固な抵抗に遭い戦争は長期化する。,この文書では、ローマ帝国とどの国の戦争について説明しているか?,東ゴート王国,Lexical variation (world knowledge)
27528,161,ユスティニアヌス1世,535年、ゲルマン人国家東ゴート王国の内紛に乗じてベリサリウスをイタリアへ派遣した。翌年末にローマを奪回したものの、東ゴート側の強固な抵抗に遭い戦争は長期化する。,536年、ローマ帝国はどこを手に入れることに成功したものの、戦争自体は長期化されたか?,ローマ,Logical reasoning
27529,162,ユスティニアヌス1世,537年12月、ニカの乱で焼失したハギア・ソフィア大聖堂(現アヤソフィア博物館)の再建が完了した。ビザンティン建築の最高峰として、現代まで伝えられることになる。完成時の奉献式で、祭壇に立って手をさしのべ、古代イスラエル王国のソロモン王の大神殿を凌駕する聖堂を建てたという思いから「我にかかる事業をなさせ給うた神に栄光あれ!ソロモンよ、我は汝に勝てり!」と叫んだと伝えられる。,ハギア・ソフィア大聖堂の再建が完了したのは、いつのことなの?,537年12月,Syntactic variation
27530,162,ユスティニアヌス1世,537年12月、ニカの乱で焼失したハギア・ソフィア大聖堂(現アヤソフィア博物館)の再建が完了した。ビザンティン建築の最高峰として、現代まで伝えられることになる。完成時の奉献式で、祭壇に立って手をさしのべ、古代イスラエル王国のソロモン王の大神殿を凌駕する聖堂を建てたという思いから「我にかかる事業をなさせ給うた神に栄光あれ!ソロモンよ、我は汝に勝てり!」と叫んだと伝えられる。,ハギア・ソフィア大聖堂は、どの事件により焼失されたことがありますか?,ニカの乱,Syntactic variation
27531,162,ユスティニアヌス1世,537年12月、ニカの乱で焼失したハギア・ソフィア大聖堂(現アヤソフィア博物館)の再建が完了した。ビザンティン建築の最高峰として、現代まで伝えられることになる。完成時の奉献式で、祭壇に立って手をさしのべ、古代イスラエル王国のソロモン王の大神殿を凌駕する聖堂を建てたという思いから「我にかかる事業をなさせ給うた神に栄光あれ!ソロモンよ、我は汝に勝てり!」と叫んだと伝えられる。,ニカの乱により焼失され、その再建作業が537年12月に終わったとのことは、何についての話か?,ハギア・ソフィア大聖堂,Syntactic variation
27532,163,ユスティニアヌス1世,540年にベリサリウスが東ゴート王国の首都ラヴェンナを攻略し、東ゴート王ウィティギスを捕らえてコンスタンティノポリスへ帰還したものの、イタリア半島では依然として東ゴートの残党が勢力を保っていた。同年にサーサーン朝との抗争を再開し、帝国の東西に敵を抱えることになる。,ローマ帝国が東ゴート王国の本土征服成功を果たしたのは、何年のことなの?,540年,Lexical variation (world knowledge)
27533,163,ユスティニアヌス1世,540年にベリサリウスが東ゴート王国の首都ラヴェンナを攻略し、東ゴート王ウィティギスを捕らえてコンスタンティノポリスへ帰還したものの、イタリア半島では依然として東ゴートの残党が勢力を保っていた。同年にサーサーン朝との抗争を再開し、帝国の東西に敵を抱えることになる。,東ゴート王国本土への遠征軍を率いたのは、誰でしたか?,ベリサリウス,Lexical variation (world knowledge)
