question_id,context_id,title,context,question,answer,question_type
570,204,鹿島清兵衛,"成人後、乃婦と結婚し、8代目鹿嶋清兵衛となる。
大阪の両親を引き取ったところ、家内に悶着が起こり、その憂さ晴らしに蒔絵や漆画などの趣味を始める。
河鍋暁斎と知り合い、入門したのもこの頃で、暁雨という画号を授かっている。
さらに、長男政之助が5歳で亡くなり意気消沈していた際に、先代が持っていた写真機を蔵で見つけ、写真を始める。
写真に関しては、趣味というだけでなく、明治維新によって酒問屋の将来性に不安が見えてきたため、写真を通して時の権力者たちと近づきになろうという意図もあったと見られている。",河鍋暁斎は清兵衛に何という画号を授けたの?,暁雨,Lexical variation (synonymy)
571,204,鹿島清兵衛,"成人後、乃婦と結婚し、8代目鹿嶋清兵衛となる。
大阪の両親を引き取ったところ、家内に悶着が起こり、その憂さ晴らしに蒔絵や漆画などの趣味を始める。
河鍋暁斎と知り合い、入門したのもこの頃で、暁雨という画号を授かっている。
さらに、長男政之助が5歳で亡くなり意気消沈していた際に、先代が持っていた写真機を蔵で見つけ、写真を始める。
写真に関しては、趣味というだけでなく、明治維新によって酒問屋の将来性に不安が見えてきたため、写真を通して時の権力者たちと近づきになろうという意図もあったと見られている。",清兵衛の長男の名前は?,政之助,Multiple sentence reasoning
572,204,鹿島清兵衛,"成人後、乃婦と結婚し、8代目鹿嶋清兵衛となる。
大阪の両親を引き取ったところ、家内に悶着が起こり、その憂さ晴らしに蒔絵や漆画などの趣味を始める。
河鍋暁斎と知り合い、入門したのもこの頃で、暁雨という画号を授かっている。
さらに、長男政之助が5歳で亡くなり意気消沈していた際に、先代が持っていた写真機を蔵で見つけ、写真を始める。
写真に関しては、趣味というだけでなく、明治維新によって酒問屋の将来性に不安が見えてきたため、写真を通して時の権力者たちと近づきになろうという意図もあったと見られている。",清兵衛は何を経営していたの?,酒問屋,Lexical variation (synonymy)
573,204,鹿島清兵衛,"成人後、乃婦と結婚し、8代目鹿嶋清兵衛となる。
大阪の両親を引き取ったところ、家内に悶着が起こり、その憂さ晴らしに蒔絵や漆画などの趣味を始める。
河鍋暁斎と知り合い、入門したのもこの頃で、暁雨という画号を授かっている。
さらに、長男政之助が5歳で亡くなり意気消沈していた際に、先代が持っていた写真機を蔵で見つけ、写真を始める。
写真に関しては、趣味というだけでなく、明治維新によって酒問屋の将来性に不安が見えてきたため、写真を通して時の権力者たちと近づきになろうという意図もあったと見られている。",清兵衛は誰に入門したの?,河鍋暁斎,Multiple sentence reasoning
574,205,鹿島清兵衛,"1885年(明治18年)に写真家の江崎礼二に個人レッスンを頼み、1年半の間、江崎の助手(浅草松林堂の今津政二郎?)を1日おきに招き、熱心に写真を学んだ。
1889年5月には写真家の江崎、小川一真、小倉倹司や、菊池大麓、石川巌、中島精一、ウィリアム・スタージス・ビゲロー、また1887年に来日したイギリス人技師で写真家のウィリアム・K・バートンらとともに「日本寫眞會」を発足する。
バートンは日本の写真家として小川と清兵衛をイギリスの雑誌などで紹介した。",清兵衛は誰に写真の個人授業を頼んだ?,江崎礼二,Lexical variation (synonymy)
575,205,鹿島清兵衛,"1885年(明治18年)に写真家の江崎礼二に個人レッスンを頼み、1年半の間、江崎の助手(浅草松林堂の今津政二郎?)を1日おきに招き、熱心に写真を学んだ。
1889年5月には写真家の江崎、小川一真、小倉倹司や、菊池大麓、石川巌、中島精一、ウィリアム・スタージス・ビゲロー、また1887年に来日したイギリス人技師で写真家のウィリアム・K・バートンらとともに「日本寫眞會」を発足する。
バートンは日本の写真家として小川と清兵衛をイギリスの雑誌などで紹介した。",清兵衛はどれくらいの期間熱心に写真を勉強したの?,1年半の間,Lexical variation (synonymy)
576,205,鹿島清兵衛,"1885年(明治18年)に写真家の江崎礼二に個人レッスンを頼み、1年半の間、江崎の助手(浅草松林堂の今津政二郎?)を1日おきに招き、熱心に写真を学んだ。
1889年5月には写真家の江崎、小川一真、小倉倹司や、菊池大麓、石川巌、中島精一、ウィリアム・スタージス・ビゲロー、また1887年に来日したイギリス人技師で写真家のウィリアム・K・バートンらとともに「日本寫眞會」を発足する。
バートンは日本の写真家として小川と清兵衛をイギリスの雑誌などで紹介した。",「日本寫眞會」が作られたのは何年?,1889年,Lexical variation (synonymy)
577,205,鹿島清兵衛,"1885年(明治18年)に写真家の江崎礼二に個人レッスンを頼み、1年半の間、江崎の助手(浅草松林堂の今津政二郎?)を1日おきに招き、熱心に写真を学んだ。
1889年5月には写真家の江崎、小川一真、小倉倹司や、菊池大麓、石川巌、中島精一、ウィリアム・スタージス・ビゲロー、また1887年に来日したイギリス人技師で写真家のウィリアム・K・バートンらとともに「日本寫眞會」を発足する。
バートンは日本の写真家として小川と清兵衛をイギリスの雑誌などで紹介した。",ウィリアム・K・バートンの祖国はどこ?,イギリス,Multiple sentence reasoning
578,206,鹿島清兵衛,"清兵衛はスタジオを造り、欲しい機材は金に糸目なく輸入し、海外の写真家の展覧会を開催するなど、相当の金額を写真につぎ込んだ。
1890年の内国博覧会には、自ら撮影した大型写真作品を出品。
また、明治屋の磯野計の依頼で、ぽん太をモデルにビール広告用のポスターも撮影し、明治屋はこれを内国博覧会に出品した。
1895年には木挽町五丁目(現・銀座六丁目)に実弟・清三郎名義で2階建ての西洋館の写真スタジオ「玄鹿館」をオープンさせた。
玄鹿館は間口10間、奥行15間、建坪150坪からなる劇場のような豪華な写真館で、エレベーター設備や回り舞台もあり、夜間撮影も可能な2500燭光のアーク燈も備えられていた。
加えて、清三郎を写真の勉強のためにロンドンに留学させた。",清兵衛が弟名義で建てた写真スタジオの名前は何?,「玄鹿館」,Lexical variation (synonymy)
579,206,鹿島清兵衛,"清兵衛はスタジオを造り、欲しい機材は金に糸目なく輸入し、海外の写真家の展覧会を開催するなど、相当の金額を写真につぎ込んだ。
1890年の内国博覧会には、自ら撮影した大型写真作品を出品。
また、明治屋の磯野計の依頼で、ぽん太をモデルにビール広告用のポスターも撮影し、明治屋はこれを内国博覧会に出品した。
1895年には木挽町五丁目(現・銀座六丁目)に実弟・清三郎名義で2階建ての西洋館の写真スタジオ「玄鹿館」をオープンさせた。
玄鹿館は間口10間、奥行15間、建坪150坪からなる劇場のような豪華な写真館で、エレベーター設備や回り舞台もあり、夜間撮影も可能な2500燭光のアーク燈も備えられていた。
加えて、清三郎を写真の勉強のためにロンドンに留学させた。",玄鹿館の間口と奥行はどちらが長かったですか?,奥行,Logical reasoning
580,206,鹿島清兵衛,"清兵衛はスタジオを造り、欲しい機材は金に糸目なく輸入し、海外の写真家の展覧会を開催するなど、相当の金額を写真につぎ込んだ。
1890年の内国博覧会には、自ら撮影した大型写真作品を出品。
また、明治屋の磯野計の依頼で、ぽん太をモデルにビール広告用のポスターも撮影し、明治屋はこれを内国博覧会に出品した。
1895年には木挽町五丁目(現・銀座六丁目)に実弟・清三郎名義で2階建ての西洋館の写真スタジオ「玄鹿館」をオープンさせた。
玄鹿館は間口10間、奥行15間、建坪150坪からなる劇場のような豪華な写真館で、エレベーター設備や回り舞台もあり、夜間撮影も可能な2500燭光のアーク燈も備えられていた。
加えて、清三郎を写真の勉強のためにロンドンに留学させた。",明治屋がビール広告のモデルに起用した人物とは誰?,ぽん太,Lexical variation (synonymy)
